delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
56.563377380371094,25,1080,2024-06-04 13:40:49.160707,Orin,18,33,8508,71.9
58.34770202636719,25,1080,2024-06-04 13:40:49.249037,Orin,17,33,8508,71.9
71.3965892791748,25,1080,2024-06-04 13:40:49.352601,Orin,22,33,8508,99.0
61.19799613952637,25,1080,2024-06-04 13:40:49.446204,Orin,14,33,8508,99.0
59.61441993713379,25,1080,2024-06-04 13:40:49.537708,Orin,15,33,8508,99.0
61.99026107788086,25,1080,2024-06-04 13:40:49.632653,Orin,17,33,8508,99.0
54.44979667663574,25,1080,2024-06-04 13:40:49.719595,Orin,13,33,8508,99.0
45.261383056640625,25,1080,2024-06-04 13:40:49.797603,Orin,16,33,8508,99.0
58.597564697265625,25,1080,2024-06-04 13:40:49.888268,Orin,11,33,8508,99.0
48.863887786865234,25,1080,2024-06-04 13:40:49.968167,Orin,19,33,8508,99.0
57.41238594055176,25,1080,2024-06-04 13:40:50.057945,Orin,16,33,8508,99.0
61.03515625,25,1080,2024-06-04 13:40:50.153428,Orin,17,33,8508,99.0
52.93083190917969,25,1080,2024-06-04 13:40:50.238085,Orin,20,33,8508,99.0
62.557220458984375,25,1080,2024-06-04 13:40:50.333911,Orin,26,33,8508,91.4
61.208486557006836,25,1080,2024-06-04 13:40:50.429984,Orin,16,33,8508,91.4
60.292720794677734,25,1080,2024-06-04 13:40:50.522364,Orin,14,33,8508,91.4
58.17914009094238,25,1080,2024-06-04 13:40:50.614062,Orin,18,33,8508,91.4
59.31687355041504,25,1080,2024-06-04 13:40:50.707367,Orin,16,33,8508,91.4
63.1105899810791,25,1080,2024-06-04 13:40:50.804459,Orin,17,33,8508,91.4
60.76860427856445,25,1080,2024-06-04 13:40:50.896151,Orin,14,33,8508,91.4
60.947418212890625,25,1080,2024-06-04 13:40:50.992968,Orin,15,33,8508,91.4
61.875104904174805,25,1080,2024-06-04 13:40:51.088203,Orin,16,33,8508,91.4
58.29644203186035,25,1080,2024-06-04 13:40:51.178562,Orin,15,33,8508,91.4
51.422834396362305,25,1080,2024-06-04 13:40:51.261746,Orin,25,33,8508,91.4
62.43157386779785,25,1080,2024-06-04 13:40:51.356306,Orin,23,33,8508,6.9
48.9804744720459,25,1080,2024-06-04 13:40:51.437449,Orin,14,33,8508,6.9
62.44802474975586,25,1080,2024-06-04 13:40:51.531209,Orin,13,33,8508,6.9
61.162471771240234,25,1080,2024-06-04 13:40:51.626213,Orin,16,33,8508,6.9
53.89571189880371,25,1080,2024-06-04 13:40:51.712835,Orin,15,33,8508,6.9
63.20500373840332,25,1080,2024-06-04 13:40:51.809293,Orin,15,33,8508,6.9
62.67547607421875,25,1080,2024-06-04 13:40:51.904531,Orin,13,33,8508,6.9
61.737060546875,25,1080,2024-06-04 13:40:51.999298,Orin,16,33,8508,6.9
60.09817123413086,25,1080,2024-06-04 13:40:52.092506,Orin,13,33,8508,6.9
59.24081802368164,25,1080,2024-06-04 13:40:52.184638,Orin,15,33,8508,6.9
60.40620803833008,25,1080,2024-06-04 13:40:52.275230,Orin,24,33,8508,18.1
54.20374870300293,25,1080,2024-06-04 13:40:52.360317,Orin,21,33,8508,18.1
62.91389465332031,25,1080,2024-06-04 13:40:52.457153,Orin,14,33,8508,18.1
61.97714805603027,25,1080,2024-06-04 13:40:52.553230,Orin,16,33,8508,18.1
61.078786849975586,25,1080,2024-06-04 13:40:52.648486,Orin,16,33,8508,18.1
59.55934524536133,25,1080,2024-06-04 13:40:52.741081,Orin,13,33,8508,18.1
60.84251403808594,25,1080,2024-06-04 13:40:52.835437,Orin,16,33,8508,18.1
61.3398551940918,25,1080,2024-06-04 13:40:52.929158,Orin,15,33,8508,18.1
49.361467361450195,25,1080,2024-06-04 13:40:53.008904,Orin,17,33,8508,18.1
60.28890609741211,25,1080,2024-06-04 13:40:53.101253,Orin,18,33,8508,18.1
60.94098091125488,25,1080,2024-06-04 13:40:53.195516,Orin,15,33,8508,18.1
59.70263481140137,25,1080,2024-06-04 13:40:53.288731,Orin,23,33,8508,0.0
70.10173797607422,25,1080,2024-06-04 13:40:53.390526,Orin,17,33,8508,0.0
60.57167053222656,25,1080,2024-06-04 13:40:53.483517,Orin,15,33,8508,0.0
63.8272762298584,25,1080,2024-06-04 13:40:53.579536,Orin,16,33,8508,0.0
60.70113182067871,25,1080,2024-06-04 13:40:53.671212,Orin,15,33,8508,0.0
53.71832847595215,25,1080,2024-06-04 13:40:53.758048,Orin,20,33,8508,0.0
59.183359146118164,25,1080,2024-06-04 13:40:53.850319,Orin,13,33,8508,0.0
58.69102478027344,25,1080,2024-06-04 13:40:53.942304,Orin,17,33,8508,0.0
57.433128356933594,25,1080,2024-06-04 13:40:54.032759,Orin,14,33,8508,0.0
46.41246795654297,25,1080,2024-06-04 13:40:54.111766,Orin,17,33,8508,0.0
63.92979621887207,25,1080,2024-06-04 13:40:54.209173,Orin,16,33,8508,0.0
57.4345588684082,25,1080,2024-06-04 13:40:54.295831,Orin,25,33,8508,0.0
53.0850887298584,25,1080,2024-06-04 13:40:54.381081,Orin,23,33,8508,0.0
55.96756935119629,25,1080,2024-06-04 13:40:54.469866,Orin,13,33,8508,0.0
47.19734191894531,25,1080,2024-06-04 13:40:54.549432,Orin,20,33,8508,0.0
57.81912803649902,25,1080,2024-06-04 13:40:54.639889,Orin,13,33,8508,0.0
54.55803871154785,25,1080,2024-06-04 13:40:54.727598,Orin,18,33,8508,0.0
64.61095809936523,25,1080,2024-06-04 13:40:54.824628,Orin,17,33,8508,0.0
60.97126007080078,25,1080,2024-06-04 13:40:54.918397,Orin,14,33,8508,0.0
63.74073028564453,25,1080,2024-06-04 13:40:55.016004,Orin,15,33,8508,0.0
62.20078468322754,25,1080,2024-06-04 13:40:55.112886,Orin,16,33,8508,0.0
59.009552001953125,25,1080,2024-06-04 13:40:55.204845,Orin,16,33,8508,0.0
58.26544761657715,25,1080,2024-06-04 13:40:55.295884,Orin,25,33,8356,0.0
65.54412841796875,25,1080,2024-06-04 13:40:55.394126,Orin,21,33,8356,0.0
59.66043472290039,25,1080,2024-06-04 13:40:55.485656,Orin,14,33,8356,0.0
63.58027458190918,25,1080,2024-06-04 13:40:55.581755,Orin,16,33,8356,0.0
61.130523681640625,25,1080,2024-06-04 13:40:55.677028,Orin,17,33,8356,0.0
61.093807220458984,25,1080,2024-06-04 13:40:55.771036,Orin,13,33,8356,0.0
60.019731521606445,25,1080,2024-06-04 13:40:55.864065,Orin,16,33,8356,0.0
55.649757385253906,25,1080,2024-06-04 13:40:55.952127,Orin,17,33,8356,0.0
59.21483039855957,25,1080,2024-06-04 13:40:56.042236,Orin,19,33,8356,0.0
60.036420822143555,25,1080,2024-06-04 13:40:56.135460,Orin,16,33,8356,0.0
61.29026412963867,25,1080,2024-06-04 13:40:56.229002,Orin,18,33,8356,0.0
57.8303337097168,25,1080,2024-06-04 13:40:56.316632,Orin,28,33,8356,48.4
57.90829658508301,25,1080,2024-06-04 13:40:56.407611,Orin,17,33,8356,48.4
61.142683029174805,25,1080,2024-06-04 13:40:56.501935,Orin,18,33,8356,48.4
58.219194412231445,25,1080,2024-06-04 13:40:56.595781,Orin,16,33,8356,48.4
56.864261627197266,25,1080,2024-06-04 13:40:56.685263,Orin,17,33,8356,48.4
45.58134078979492,25,1080,2024-06-04 13:40:56.763507,Orin,19,33,8356,48.4
49.191951751708984,25,1080,2024-06-04 13:40:56.843902,Orin,16,33,8356,48.4
58.167457580566406,25,1080,2024-06-04 13:40:56.935904,Orin,15,33,8356,48.4
61.017513275146484,25,1080,2024-06-04 13:40:57.029157,Orin,15,33,8356,48.4
59.070587158203125,25,1080,2024-06-04 13:40:57.121205,Orin,16,33,8356,48.4
47.86849021911621,25,1080,2024-06-04 13:40:57.199141,Orin,19,33,8356,48.4
56.10013008117676,25,1080,2024-06-04 13:40:57.285301,Orin,23,33,8660,0.0
72.61943817138672,25,1080,2024-06-04 13:40:57.389708,Orin,22,33,8660,0.0
55.33862113952637,25,1080,2024-06-04 13:40:57.477668,Orin,17,33,8660,0.0
58.40158462524414,25,1080,2024-06-04 13:40:57.569425,Orin,16,33,8660,0.0
63.93170356750488,25,1080,2024-06-04 13:40:57.666059,Orin,14,33,8660,0.0
62.27684020996094,25,1080,2024-06-04 13:40:57.761897,Orin,17,33,8660,0.0
63.65251541137695,25,1080,2024-06-04 13:40:57.858278,Orin,16,33,8660,0.0
63.065290451049805,25,1080,2024-06-04 13:40:57.954118,Orin,14,33,8660,0.0
62.20722198486328,25,1080,2024-06-04 13:40:58.052235,Orin,15,33,8660,0.0
61.19990348815918,25,1080,2024-06-04 13:40:58.147781,Orin,17,33,8660,0.0
60.889244079589844,25,1080,2024-06-04 13:40:58.242128,Orin,17,33,8660,0.0
52.72698402404785,25,1080,2024-06-04 13:40:58.325739,Orin,24,33,8208,98.8
59.60679054260254,25,1080,2024-06-04 13:40:58.419430,Orin,18,33,8208,98.8
62.86144256591797,25,1080,2024-06-04 13:40:58.515543,Orin,15,33,8208,98.8
51.11217498779297,25,1080,2024-06-04 13:40:58.598856,Orin,14,33,8208,98.8
57.023048400878906,25,1080,2024-06-04 13:40:58.687425,Orin,15,33,8208,98.8
62.22414970397949,25,1080,2024-06-04 13:40:58.781343,Orin,14,33,8208,98.8
60.97078323364258,25,1080,2024-06-04 13:40:58.875879,Orin,13,33,8208,98.8
60.30726432800293,25,1080,2024-06-04 13:40:59.046789,Orin,24,33,8208,98.8
59.508323669433594,25,1080,2024-06-04 13:40:59.139180,Orin,17,33,8208,98.8
61.29932403564453,25,1080,2024-06-04 13:40:59.232402,Orin,19,33,8208,98.8
57.9991340637207,25,1080,2024-06-04 13:40:59.321998,Orin,24,33,8508,46.7
61.8739128112793,25,1080,2024-06-04 13:40:59.416270,Orin,17,33,8508,46.7
61.62691116333008,25,1080,2024-06-04 13:40:59.511136,Orin,17,33,8508,46.7
61.095476150512695,25,1080,2024-06-04 13:40:59.604966,Orin,17,33,8508,46.7
63.0037784576416,25,1080,2024-06-04 13:40:59.698751,Orin,13,33,8508,46.7
61.92445755004883,25,1080,2024-06-04 13:40:59.794331,Orin,16,33,8508,46.7
59.825897216796875,25,1080,2024-06-04 13:40:59.885930,Orin,17,33,8508,46.7
53.83872985839844,25,1080,2024-06-04 13:40:59.973176,Orin,18,33,8508,46.7
63.80796432495117,25,1080,2024-06-04 13:41:00.069971,Orin,14,33,8508,46.7
65.18149375915527,25,1080,2024-06-04 13:41:00.169224,Orin,15,33,8508,46.7
66.13802909851074,25,1080,2024-06-04 13:41:00.266746,Orin,21,33,8508,46.7
64.81695175170898,25,1080,2024-06-04 13:41:00.364517,Orin,24,33,8356,77.2
62.12878227233887,25,1080,2024-06-04 13:41:00.458623,Orin,18,33,8356,77.2
59.78822708129883,25,1080,2024-06-04 13:41:00.550996,Orin,14,33,8356,77.2
60.349464416503906,25,1080,2024-06-04 13:41:00.644639,Orin,16,33,8356,77.2
50.14777183532715,25,1080,2024-06-04 13:41:00.728597,Orin,15,33,8356,77.2
59.749603271484375,25,1080,2024-06-04 13:41:00.821035,Orin,16,33,8356,77.2
59.42559242248535,25,1080,2024-06-04 13:41:00.913192,Orin,15,33,8356,77.2
53.93695831298828,25,1080,2024-06-04 13:41:01.000412,Orin,17,33,8356,77.2
48.984527587890625,25,1080,2024-06-04 13:41:01.081853,Orin,16,33,8356,77.2
57.66463279724121,25,1080,2024-06-04 13:41:01.171575,Orin,14,33,8356,77.2
56.6401481628418,25,1080,2024-06-04 13:41:01.259261,Orin,22,33,8356,77.2
59.134721755981445,25,1080,2024-06-04 13:41:01.349639,Orin,21,33,8508,90.4
63.26556205749512,25,1080,2024-06-04 13:41:01.445137,Orin,18,33,8508,90.4
63.260555267333984,25,1080,2024-06-04 13:41:01.541575,Orin,17,33,8508,90.4
58.56156349182129,25,1080,2024-06-04 13:41:01.633220,Orin,16,33,8508,90.4
49.83973503112793,25,1080,2024-06-04 13:41:01.715739,Orin,15,33,8508,90.4
58.23922157287598,25,1080,2024-06-04 13:41:01.808410,Orin,18,33,8508,90.4
60.477495193481445,25,1080,2024-06-04 13:41:01.901487,Orin,16,33,8508,90.4
59.09585952758789,25,1080,2024-06-04 13:41:01.994655,Orin,16,33,8508,90.4
64.99433517456055,25,1080,2024-06-04 13:41:02.091038,Orin,16,33,8508,90.4
58.423757553100586,25,1080,2024-06-04 13:41:02.181439,Orin,16,33,8508,90.4
50.385475158691406,25,1080,2024-06-04 13:41:02.261535,Orin,25,33,8508,90.4
57.53517150878906,25,1080,2024-06-04 13:41:02.349243,Orin,18,33,8508,30.4
41.85318946838379,25,1080,2024-06-04 13:41:02.422755,Orin,23,33,8508,30.4
46.95916175842285,25,1080,2024-06-04 13:41:02.501572,Orin,17,33,8508,30.4
59.89885330200195,25,1080,2024-06-04 13:41:02.593738,Orin,13,33,8508,30.4
66.2698745727539,25,1080,2024-06-04 13:41:02.692833,Orin,16,33,8508,30.4
59.83901023864746,25,1080,2024-06-04 13:41:02.785641,Orin,16,33,8508,30.4
59.4937801361084,25,1080,2024-06-04 13:41:02.877815,Orin,15,33,8508,30.4
50.93860626220703,25,1080,2024-06-04 13:41:02.961632,Orin,19,33,8508,30.4
61.05351448059082,25,1080,2024-06-04 13:41:03.053304,Orin,16,33,8508,30.4
62.89362907409668,25,1080,2024-06-04 13:41:03.148457,Orin,16,33,8508,30.4
63.24172019958496,25,1080,2024-06-04 13:41:03.244185,Orin,18,33,8508,30.4
55.66143989562988,25,1080,2024-06-04 13:41:03.331864,Orin,24,33,8356,75.8
49.84855651855469,25,1080,2024-06-04 13:41:03.415138,Orin,22,33,8356,75.8
59.85713005065918,25,1080,2024-06-04 13:41:03.506211,Orin,17,33,8356,75.8
59.99135971069336,25,1080,2024-06-04 13:41:03.598929,Orin,15,33,8356,75.8
54.28194999694824,25,1080,2024-06-04 13:41:03.685662,Orin,13,33,8356,75.8
59.243202209472656,25,1080,2024-06-04 13:41:03.779403,Orin,17,33,8356,75.8
65.46831130981445,25,1080,2024-06-04 13:41:03.877391,Orin,15,33,8356,75.8
58.367013931274414,25,1080,2024-06-04 13:41:03.968145,Orin,17,33,8356,75.8
58.76660346984863,25,1080,2024-06-04 13:41:04.060306,Orin,14,33,8356,75.8
51.66435241699219,25,1080,2024-06-04 13:41:04.144869,Orin,19,33,8356,75.8
58.71438980102539,25,1080,2024-06-04 13:41:04.234967,Orin,16,33,8356,75.8
62.941789627075195,25,1080,2024-06-04 13:41:04.331933,Orin,28,33,8356,53.0
70.46198844909668,25,1080,2024-06-04 13:41:04.436783,Orin,16,33,8356,53.0
61.63430213928223,25,1080,2024-06-04 13:41:04.532169,Orin,17,33,8356,53.0
61.066389083862305,25,1080,2024-06-04 13:41:04.627603,Orin,15,33,8356,53.0
48.87747764587402,25,1080,2024-06-04 13:41:04.708761,Orin,19,33,8356,53.0
58.59851837158203,25,1080,2024-06-04 13:41:04.800277,Orin,12,33,8356,53.0
57.75165557861328,25,1080,2024-06-04 13:41:04.888972,Orin,17,33,8356,53.0
47.785282135009766,25,1080,2024-06-04 13:41:04.969236,Orin,16,33,8356,53.0
62.02054023742676,25,1080,2024-06-04 13:41:05.061679,Orin,16,33,8356,53.0
54.824113845825195,25,1080,2024-06-04 13:41:05.150241,Orin,15,33,8356,53.0
51.37062072753906,25,1080,2024-06-04 13:41:05.234412,Orin,17,33,8356,53.0
56.273460388183594,25,1080,2024-06-04 13:41:05.322619,Orin,28,33,8660,37.3
53.559064865112305,25,1080,2024-06-04 13:41:05.411703,Orin,17,33,8660,37.3
60.02092361450195,25,1080,2024-06-04 13:41:05.504806,Orin,17,33,8660,37.3
64.06450271606445,25,1080,2024-06-04 13:41:05.602054,Orin,16,33,8660,37.3
66.19071960449219,25,1080,2024-06-04 13:41:05.702421,Orin,15,33,8660,37.3
62.96229362487793,25,1080,2024-06-04 13:41:05.797907,Orin,15,33,8660,37.3
56.09297752380371,25,1080,2024-06-04 13:41:05.886156,Orin,15,33,8660,37.3
61.79976463317871,25,1080,2024-06-04 13:41:05.979724,Orin,16,33,8660,37.3
61.388254165649414,25,1080,2024-06-04 13:41:06.073715,Orin,14,33,8660,37.3
61.5999698638916,25,1080,2024-06-04 13:41:06.168365,Orin,15,33,8660,37.3
66.05911254882812,25,1080,2024-06-04 13:41:06.264242,Orin,20,33,8660,37.3
52.53958702087402,25,1080,2024-06-04 13:41:06.348898,Orin,25,33,8356,99.3
57.92427062988281,25,1080,2024-06-04 13:41:06.440463,Orin,15,33,8356,99.3
60.353994369506836,25,1080,2024-06-04 13:41:06.533524,Orin,17,33,8356,99.3
60.652971267700195,25,1080,2024-06-04 13:41:06.627586,Orin,15,33,8356,99.3
60.268402099609375,25,1080,2024-06-04 13:41:06.722502,Orin,20,33,8356,99.3
57.62791633605957,25,1080,2024-06-04 13:41:06.813422,Orin,15,33,8356,99.3
51.6047477722168,25,1080,2024-06-04 13:41:06.899153,Orin,16,33,8356,99.3
59.38363075256348,25,1080,2024-06-04 13:41:06.990257,Orin,18,33,8356,99.3
62.29352951049805,25,1080,2024-06-04 13:41:07.085248,Orin,17,33,8356,99.3
59.781789779663086,25,1080,2024-06-04 13:41:07.177789,Orin,18,33,8356,99.3
51.16415023803711,25,1080,2024-06-04 13:41:07.261561,Orin,19,33,8356,99.3
60.02688407897949,25,1080,2024-06-04 13:41:07.354785,Orin,23,33,8356,52.5
67.92330741882324,25,1080,2024-06-04 13:41:07.458396,Orin,21,33,8356,52.5
60.674428939819336,25,1080,2024-06-04 13:41:07.552808,Orin,14,33,8356,52.5
64.22805786132812,25,1080,2024-06-04 13:41:07.650315,Orin,16,33,8356,52.5
61.3858699798584,25,1080,2024-06-04 13:41:07.743525,Orin,15,33,8356,52.5
54.700374603271484,25,1080,2024-06-04 13:41:07.831614,Orin,17,33,8356,52.5
48.02680015563965,25,1080,2024-06-04 13:41:07.912259,Orin,18,33,8356,52.5
59.26251411437988,25,1080,2024-06-04 13:41:08.004287,Orin,16,33,8356,52.5
57.558536529541016,25,1080,2024-06-04 13:41:08.094919,Orin,16,33,8356,52.5
58.67576599121094,25,1080,2024-06-04 13:41:08.187846,Orin,17,33,8356,52.5
58.49957466125488,25,1080,2024-06-04 13:41:08.279081,Orin,21,33,8356,52.5
60.05668640136719,25,1080,2024-06-04 13:41:08.372825,Orin,23,33,8508,6.8
56.30612373352051,25,1080,2024-06-04 13:41:08.461470,Orin,20,33,8508,6.8
41.7022705078125,25,1080,2024-06-04 13:41:08.536161,Orin,17,33,8508,6.8
46.607255935668945,25,1080,2024-06-04 13:41:08.613868,Orin,17,33,8508,6.8
58.94613265991211,25,1080,2024-06-04 13:41:08.705817,Orin,16,33,8508,6.8
61.33127212524414,25,1080,2024-06-04 13:41:08.800697,Orin,14,33,8508,6.8
52.89101600646973,25,1080,2024-06-04 13:41:08.887024,Orin,17,33,8508,6.8
60.61077117919922,25,1080,2024-06-04 13:41:08.978836,Orin,15,33,8508,6.8
60.16850471496582,25,1080,2024-06-04 13:41:09.071532,Orin,16,33,8508,6.8
58.669328689575195,25,1080,2024-06-04 13:41:09.162245,Orin,20,33,8508,6.8
59.98659133911133,25,1080,2024-06-04 13:41:09.252338,Orin,16,33,8508,6.8
59.927940368652344,25,1080,2024-06-04 13:41:09.344856,Orin,22,33,8356,98.9
51.48458480834961,25,1080,2024-06-04 13:41:09.428953,Orin,20,33,8356,98.9
58.0897331237793,25,1080,2024-06-04 13:41:09.519803,Orin,14,33,8356,98.9
58.908700942993164,25,1080,2024-06-04 13:41:09.610974,Orin,16,33,8356,98.9
60.91117858886719,25,1080,2024-06-04 13:41:09.705007,Orin,17,33,8356,98.9
60.685157775878906,25,1080,2024-06-04 13:41:09.799805,Orin,17,33,8356,98.9
64.03493881225586,25,1080,2024-06-04 13:41:09.896801,Orin,16,33,8356,98.9
58.82143974304199,25,1080,2024-06-04 13:41:09.989107,Orin,15,33,8356,98.9
51.137447357177734,25,1080,2024-06-04 13:41:10.072960,Orin,16,33,8356,98.9
60.45937538146973,25,1080,2024-06-04 13:41:10.167691,Orin,15,33,8356,98.9
59.03434753417969,25,1080,2024-06-04 13:41:10.260645,Orin,20,33,8356,98.9
58.29334259033203,25,1080,2024-06-04 13:41:10.352631,Orin,23,33,8356,88.9
54.63695526123047,25,1080,2024-06-04 13:41:10.443996,Orin,19,33,8356,88.9
61.025142669677734,25,1080,2024-06-04 13:41:10.537546,Orin,19,33,8356,88.9
60.266971588134766,25,1080,2024-06-04 13:41:10.631642,Orin,13,33,8356,88.9
59.79418754577637,25,1080,2024-06-04 13:41:10.725027,Orin,17,33,8356,88.9
49.65519905090332,25,1080,2024-06-04 13:41:10.809358,Orin,15,33,8356,88.9
59.76605415344238,25,1080,2024-06-04 13:41:10.899464,Orin,17,33,8356,88.9
59.78655815124512,25,1080,2024-06-04 13:41:10.992435,Orin,18,33,8356,88.9
55.91392517089844,25,1080,2024-06-04 13:41:11.081219,Orin,17,33,8356,88.9
58.914899826049805,25,1080,2024-06-04 13:41:11.171420,Orin,15,33,8356,88.9
60.71639060974121,25,1080,2024-06-04 13:41:11.265850,Orin,20,33,8356,88.9
60.11700630187988,25,1080,2024-06-04 13:41:11.359338,Orin,23,33,8356,98.9
62.82949447631836,25,1080,2024-06-04 13:41:11.453885,Orin,13,33,8356,98.9
52.884817123413086,25,1080,2024-06-04 13:41:11.540435,Orin,20,33,8356,98.9
61.29288673400879,25,1080,2024-06-04 13:41:11.634021,Orin,16,33,8356,98.9
61.51175498962402,25,1080,2024-06-04 13:41:11.729051,Orin,21,33,8356,98.9
59.71813201904297,25,1080,2024-06-04 13:41:11.820549,Orin,16,33,8356,98.9
58.18581581115723,25,1080,2024-06-04 13:41:11.911285,Orin,15,33,8356,98.9
60.3184700012207,25,1080,2024-06-04 13:41:12.005447,Orin,16,33,8356,98.9
59.906005859375,25,1080,2024-06-04 13:41:12.097415,Orin,16,33,8356,98.9
61.11001968383789,25,1080,2024-06-04 13:41:12.190692,Orin,15,33,8356,98.9
65.17815589904785,25,1080,2024-06-04 13:41:12.286426,Orin,19,33,8356,98.9
67.46959686279297,25,1080,2024-06-04 13:41:12.384985,Orin,23,33,8356,51.2
49.488067626953125,25,1080,2024-06-04 13:41:12.467637,Orin,18,33,8356,51.2
60.16039848327637,25,1080,2024-06-04 13:41:12.561496,Orin,15,33,8356,51.2
57.48486518859863,25,1080,2024-06-04 13:41:12.650808,Orin,15,33,8356,51.2
49.759626388549805,25,1080,2024-06-04 13:41:12.732626,Orin,21,33,8356,51.2
59.732675552368164,25,1080,2024-06-04 13:41:12.825068,Orin,14,33,8356,51.2
56.548357009887695,25,1080,2024-06-04 13:41:12.915571,Orin,16,33,8356,51.2
50.65512657165527,25,1080,2024-06-04 13:41:12.998731,Orin,15,33,8356,51.2
58.7460994720459,25,1080,2024-06-04 13:41:13.089093,Orin,18,33,8356,51.2
62.24536895751953,25,1080,2024-06-04 13:41:13.185803,Orin,13,33,8356,51.2
60.715675354003906,25,1080,2024-06-04 13:41:13.277443,Orin,21,33,8356,51.2
48.47121238708496,25,1080,2024-06-04 13:41:13.358509,Orin,25,33,8508,73.6
61.00630760192871,25,1080,2024-06-04 13:41:13.451556,Orin,16,33,8508,73.6
64.9099349975586,25,1080,2024-06-04 13:41:13.549881,Orin,15,33,8508,73.6
63.24267387390137,25,1080,2024-06-04 13:41:13.646043,Orin,16,33,8508,73.6
62.43085861206055,25,1080,2024-06-04 13:41:13.742129,Orin,16,33,8508,73.6
60.9126091003418,25,1080,2024-06-04 13:41:13.835512,Orin,16,33,8508,73.6
52.18911170959473,25,1080,2024-06-04 13:41:13.921078,Orin,20,33,8508,73.6
61.35106086730957,25,1080,2024-06-04 13:41:14.015208,Orin,16,33,8508,73.6
61.263322830200195,25,1080,2024-06-04 13:41:14.109497,Orin,16,33,8508,73.6
60.64295768737793,25,1080,2024-06-04 13:41:14.203441,Orin,17,33,8508,73.6
61.24091148376465,25,1080,2024-06-04 13:41:14.296771,Orin,21,33,8508,73.6
58.79950523376465,25,1080,2024-06-04 13:41:14.387623,Orin,24,33,8356,7.2
55.8171272277832,25,1080,2024-06-04 13:41:14.476874,Orin,15,33,8356,7.2
42.16289520263672,25,1080,2024-06-04 13:41:14.550055,Orin,21,33,8356,7.2
48.95162582397461,25,1080,2024-06-04 13:41:14.630097,Orin,17,33,8356,7.2
57.92546272277832,25,1080,2024-06-04 13:41:14.719871,Orin,13,33,8356,7.2
59.55171585083008,25,1080,2024-06-04 13:41:14.812414,Orin,17,33,8356,7.2
55.932044982910156,25,1080,2024-06-04 13:41:14.901640,Orin,16,33,8356,7.2
59.87262725830078,25,1080,2024-06-04 13:41:14.994424,Orin,17,33,8356,7.2
59.74173545837402,25,1080,2024-06-04 13:41:15.085702,Orin,18,33,8356,7.2
62.26205825805664,25,1080,2024-06-04 13:41:15.182001,Orin,14,33,8356,7.2
62.99471855163574,25,1080,2024-06-04 13:41:15.276632,Orin,18,33,8356,7.2
58.579444885253906,25,1080,2024-06-04 13:41:15.366005,Orin,23,33,8356,95.8
63.402414321899414,25,1080,2024-06-04 13:41:15.465634,Orin,16,33,8356,95.8
60.606956481933594,25,1080,2024-06-04 13:41:15.558996,Orin,16,33,8356,95.8
60.45222282409668,25,1080,2024-06-04 13:41:15.652724,Orin,18,33,8356,95.8
60.88089942932129,25,1080,2024-06-04 13:41:15.746127,Orin,14,33,8356,95.8
61.96022033691406,25,1080,2024-06-04 13:41:15.841096,Orin,17,33,8356,95.8
60.05382537841797,25,1080,2024-06-04 13:41:15.933797,Orin,13,33,8356,95.8
56.9612979888916,25,1080,2024-06-04 13:41:16.024728,Orin,19,33,8356,95.8
51.28908157348633,25,1080,2024-06-04 13:41:16.108779,Orin,16,33,8356,95.8
59.00216102600098,25,1080,2024-06-04 13:41:16.199666,Orin,15,33,8356,95.8
57.715654373168945,25,1080,2024-06-04 13:41:16.289322,Orin,22,33,8356,95.8
62.294721603393555,25,1080,2024-06-04 13:41:16.384281,Orin,22,33,8508,15.1
53.97486686706543,25,1080,2024-06-04 13:41:16.471707,Orin,18,33,8508,15.1
60.539960861206055,25,1080,2024-06-04 13:41:16.565216,Orin,18,33,8508,15.1
59.903621673583984,25,1080,2024-06-04 13:41:16.656616,Orin,16,33,8508,15.1
60.18686294555664,25,1080,2024-06-04 13:41:16.748605,Orin,16,33,8508,15.1
57.116031646728516,25,1080,2024-06-04 13:41:16.837809,Orin,15,33,8508,15.1
63.78650665283203,25,1080,2024-06-04 13:41:16.934851,Orin,13,33,8508,15.1
62.798261642456055,25,1080,2024-06-04 13:41:17.030995,Orin,16,33,8508,15.1
57.227134704589844,25,1080,2024-06-04 13:41:17.120782,Orin,18,33,8508,15.1
54.31509017944336,25,1080,2024-06-04 13:41:17.206838,Orin,13,33,8508,15.1
59.595584869384766,25,1080,2024-06-04 13:41:17.297435,Orin,22,33,8508,14.9
67.33012199401855,25,1080,2024-06-04 13:41:17.397728,Orin,19,33,8508,14.9
61.18130683898926,25,1080,2024-06-04 13:41:17.492238,Orin,14,33,8508,14.9
60.76955795288086,25,1080,2024-06-04 13:41:17.586176,Orin,15,33,8508,14.9
65.86909294128418,25,1080,2024-06-04 13:41:17.684750,Orin,16,33,8508,14.9
63.456058502197266,25,1080,2024-06-04 13:41:17.781468,Orin,17,33,8508,14.9
58.931827545166016,25,1080,2024-06-04 13:41:17.874237,Orin,16,33,8508,14.9
54.18753623962402,25,1080,2024-06-04 13:41:17.962159,Orin,16,33,8508,14.9
64.76545333862305,25,1080,2024-06-04 13:41:18.060106,Orin,21,33,8508,14.9
60.95004081726074,25,1080,2024-06-04 13:41:18.154105,Orin,16,33,8508,14.9
