delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
68.55320930480957,25,1080,2024-06-04 13:52:28.753125,Orin,35,32,7751,6.6
78.82213592529297,25,1080,2024-06-04 13:52:28.868630,Orin,32,32,7751,6.6
75.54864883422852,25,1080,2024-06-04 13:52:28.980881,Orin,31,32,7751,6.6
77.50844955444336,25,1080,2024-06-04 13:52:29.094020,Orin,25,32,7751,6.6
69.4127082824707,25,1080,2024-06-04 13:52:29.198546,Orin,26,32,7751,6.6
80.58738708496094,25,1080,2024-06-04 13:52:29.314579,Orin,31,32,7751,6.6
80.74402809143066,25,1080,2024-06-04 13:52:29.430455,Orin,25,32,7751,6.6
68.13836097717285,25,1080,2024-06-04 13:52:29.534046,Orin,36,32,7751,6.6
56.730031967163086,25,1080,2024-06-04 13:52:29.623568,Orin,31,32,7751,6.6
60.67299842834473,25,1080,2024-06-04 13:52:29.724934,Orin,61,32,7751,6.6
76.36547088623047,25,1080,2024-06-04 13:52:29.833555,Orin,45,32,7751,6.6
68.11881065368652,25,1080,2024-06-04 13:52:29.936394,Orin,28,32,7751,6.6
58.29596519470215,25,1080,2024-06-04 13:52:30.030815,Orin,34,32,7751,6.6
80.87778091430664,25,1080,2024-06-04 13:52:30.147347,Orin,38,32,7751,6.6
77.55899429321289,25,1080,2024-06-04 13:52:30.261331,Orin,27,32,7751,6.6
67.86608695983887,25,1080,2024-06-04 13:52:30.364234,Orin,30,32,7751,6.6
54.53300476074219,25,1080,2024-06-04 13:52:30.453559,Orin,37,32,7751,6.6
76.92646980285645,25,1080,2024-06-04 13:52:30.563567,Orin,28,32,7751,6.6
78.01508903503418,25,1080,2024-06-04 13:52:30.677117,Orin,29,32,7751,6.6
97.83148765563965,25,1080,2024-06-04 13:52:30.809357,Orin,46,32,7751,6.6
73.53639602661133,25,1080,2024-06-04 13:52:30.916132,Orin,43,32,7751,6.6
60.13894081115723,25,1080,2024-06-04 13:52:31.009603,Orin,48,32,7751,6.6
73.1046199798584,25,1080,2024-06-04 13:52:31.115939,Orin,40,32,7751,6.6
94.18010711669922,25,1080,2024-06-04 13:52:31.245562,Orin,34,32,7751,6.6
78.90939712524414,25,1080,2024-06-04 13:52:31.358470,Orin,40,32,7751,6.6
88.65976333618164,25,1080,2024-06-04 13:52:31.482232,Orin,31,32,7751,6.6
68.695068359375,25,1080,2024-06-04 13:52:31.585099,Orin,56,32,7751,6.6
97.32842445373535,25,1080,2024-06-04 13:52:31.717315,Orin,51,32,7751,6.6
84.79857444763184,25,1080,2024-06-04 13:52:31.835110,Orin,42,32,7751,6.6
80.14988899230957,25,1080,2024-06-04 13:52:31.951626,Orin,40,32,7751,6.6
82.85069465637207,25,1080,2024-06-04 13:52:32.069025,Orin,28,32,7751,6.6
71.19536399841309,25,1080,2024-06-04 13:52:32.175141,Orin,31,32,7751,6.6
83.07433128356934,25,1080,2024-06-04 13:52:32.292743,Orin,27,32,7751,6.6
80.69252967834473,25,1080,2024-06-04 13:52:32.406983,Orin,25,32,7751,6.6
82.86285400390625,25,1080,2024-06-04 13:52:32.525162,Orin,28,32,7751,6.6
70.46246528625488,25,1080,2024-06-04 13:52:32.630023,Orin,40,32,7751,6.6
60.78195571899414,25,1080,2024-06-04 13:52:32.723041,Orin,47,32,7751,6.6
94.60854530334473,25,1080,2024-06-04 13:52:32.853651,Orin,31,32,7751,6.6
99.01690483093262,25,1080,2024-06-04 13:52:32.987201,Orin,32,32,7751,6.6
78.78684997558594,25,1080,2024-06-04 13:52:33.101499,Orin,34,32,7751,6.6
89.09726142883301,25,1080,2024-06-04 13:52:33.224889,Orin,38,32,7751,6.6
83.81795883178711,25,1080,2024-06-04 13:52:33.343392,Orin,31,32,7751,6.6
76.78985595703125,25,1080,2024-06-04 13:52:33.453914,Orin,34,32,7751,6.6
91.72463417053223,25,1080,2024-06-04 13:52:33.580208,Orin,32,32,7751,6.6
81.5730094909668,25,1080,2024-06-04 13:52:33.697461,Orin,40,32,7751,6.6
80.46126365661621,25,1080,2024-06-04 13:52:33.814669,Orin,37,32,7751,6.6
80.50274848937988,25,1080,2024-06-04 13:52:33.929828,Orin,28,32,7751,6.6
71.81572914123535,25,1080,2024-06-04 13:52:34.037172,Orin,29,32,7751,6.6
82.15093612670898,25,1080,2024-06-04 13:52:34.156179,Orin,32,32,7751,6.6
69.96893882751465,25,1080,2024-06-04 13:52:34.261392,Orin,27,32,7751,6.6
57.611942291259766,25,1080,2024-06-04 13:52:34.354836,Orin,32,32,7751,6.6
78.38058471679688,25,1080,2024-06-04 13:52:34.468988,Orin,26,32,7751,6.6
80.29651641845703,25,1080,2024-06-04 13:52:34.585405,Orin,26,32,7751,6.6
77.96406745910645,25,1080,2024-06-04 13:52:34.699892,Orin,29,32,7751,6.6
80.33013343811035,25,1080,2024-06-04 13:52:34.814934,Orin,26,32,7751,6.6
79.80227470397949,25,1080,2024-06-04 13:52:34.928942,Orin,27,32,7751,6.6
82.2591781616211,25,1080,2024-06-04 13:52:35.044880,Orin,28,32,7751,6.6
72.7088451385498,25,1080,2024-06-04 13:52:35.151602,Orin,32,32,7751,6.6
76.21526718139648,25,1080,2024-06-04 13:52:35.262901,Orin,27,32,7751,6.6
80.1839828491211,25,1080,2024-06-04 13:52:35.377370,Orin,26,32,7751,6.6
82.45205879211426,25,1080,2024-06-04 13:52:35.492544,Orin,27,32,7751,6.6
81.22658729553223,25,1080,2024-06-04 13:52:35.608522,Orin,31,32,7751,6.6
82.75604248046875,25,1080,2024-06-04 13:52:35.724466,Orin,28,32,7751,6.6
80.46388626098633,25,1080,2024-06-04 13:52:35.839961,Orin,22,32,7751,6.6
80.60073852539062,25,1080,2024-06-04 13:52:35.953780,Orin,28,32,7751,6.6
73.82893562316895,25,1080,2024-06-04 13:52:36.060943,Orin,24,32,7751,6.6
76.98369026184082,25,1080,2024-06-04 13:52:36.172227,Orin,26,32,7751,6.6
82.83376693725586,25,1080,2024-06-04 13:52:36.289368,Orin,26,32,7751,6.6
76.83229446411133,25,1080,2024-06-04 13:52:36.399734,Orin,27,32,7751,6.6
78.80067825317383,25,1080,2024-06-04 13:52:36.512736,Orin,28,32,7751,6.6
81.12215995788574,25,1080,2024-06-04 13:52:36.628181,Orin,28,32,7751,6.6
78.8877010345459,25,1080,2024-06-04 13:52:36.742441,Orin,28,32,7751,6.6
80.83796501159668,25,1080,2024-06-04 13:52:36.856176,Orin,28,32,7751,6.6
74.70989227294922,25,1080,2024-06-04 13:52:36.965106,Orin,29,32,7751,6.6
77.40449905395508,25,1080,2024-06-04 13:52:37.077151,Orin,26,32,7751,6.6
81.4049243927002,25,1080,2024-06-04 13:52:37.193402,Orin,28,32,7751,6.6
75.4537582397461,25,1080,2024-06-04 13:52:37.302278,Orin,30,32,7751,6.6
79.82230186462402,25,1080,2024-06-04 13:52:37.417206,Orin,25,32,7751,6.6
77.91423797607422,25,1080,2024-06-04 13:52:37.529762,Orin,26,32,7751,6.6
79.51831817626953,25,1080,2024-06-04 13:52:37.643287,Orin,24,32,7751,6.6
80.29437065124512,25,1080,2024-06-04 13:52:37.758628,Orin,31,32,7751,6.6
81.78496360778809,25,1080,2024-06-04 13:52:37.873725,Orin,27,32,7751,6.6
82.29351043701172,25,1080,2024-06-04 13:52:37.991057,Orin,26,32,7751,6.6
82.38887786865234,25,1080,2024-06-04 13:52:38.109032,Orin,38,32,7751,6.6
80.33394813537598,25,1080,2024-06-04 13:52:38.223800,Orin,28,32,7751,6.6
82.71503448486328,25,1080,2024-06-04 13:52:38.340397,Orin,30,32,7751,6.6
83.9998722076416,25,1080,2024-06-04 13:52:38.458872,Orin,26,32,7751,6.6
83.98294448852539,25,1080,2024-06-04 13:52:38.577061,Orin,28,32,7751,6.6
80.34443855285645,25,1080,2024-06-04 13:52:38.691827,Orin,26,32,7751,6.6
81.04252815246582,25,1080,2024-06-04 13:52:38.806602,Orin,27,32,7751,6.6
82.67998695373535,25,1080,2024-06-04 13:52:38.923573,Orin,30,32,7751,6.6
81.18581771850586,25,1080,2024-06-04 13:52:39.039011,Orin,30,32,7751,6.6
79.81610298156738,25,1080,2024-06-04 13:52:39.152161,Orin,28,32,7751,6.6
81.20298385620117,25,1080,2024-06-04 13:52:39.267436,Orin,28,32,7751,6.6
80.2927017211914,25,1080,2024-06-04 13:52:39.383295,Orin,30,32,7751,6.6
83.92667770385742,25,1080,2024-06-04 13:52:39.504469,Orin,23,32,7751,6.6
81.47883415222168,25,1080,2024-06-04 13:52:39.623567,Orin,27,32,7751,6.6
81.06803894042969,25,1080,2024-06-04 13:52:39.739726,Orin,38,32,7751,6.6
79.30493354797363,25,1080,2024-06-04 13:52:39.853137,Orin,30,32,7751,6.6
82.91029930114746,25,1080,2024-06-04 13:52:39.970628,Orin,27,32,7751,6.6
82.51142501831055,25,1080,2024-06-04 13:52:40.088529,Orin,27,32,7751,6.6
82.44705200195312,25,1080,2024-06-04 13:52:40.205752,Orin,23,32,7751,6.6
79.08868789672852,25,1080,2024-06-04 13:52:40.318785,Orin,26,32,7751,6.6
78.2625675201416,25,1080,2024-06-04 13:52:40.430786,Orin,28,32,7751,6.6
78.18961143493652,25,1080,2024-06-04 13:52:40.543403,Orin,22,32,7751,6.6
71.90656661987305,25,1080,2024-06-04 13:52:40.648643,Orin,26,32,7751,6.6
70.94097137451172,25,1080,2024-06-04 13:52:40.755953,Orin,28,32,7751,6.6
80.80863952636719,25,1080,2024-06-04 13:52:40.872127,Orin,29,32,7751,6.6
77.67295837402344,25,1080,2024-06-04 13:52:40.983720,Orin,25,32,7751,6.6
81.6643238067627,25,1080,2024-06-04 13:52:41.099193,Orin,28,32,7751,6.6
79.67638969421387,25,1080,2024-06-04 13:52:41.214265,Orin,26,32,7751,6.6
81.04562759399414,25,1080,2024-06-04 13:52:41.332165,Orin,28,32,7751,6.6
72.59178161621094,25,1080,2024-06-04 13:52:41.440397,Orin,25,32,7751,6.6
79.13064956665039,25,1080,2024-06-04 13:52:41.553134,Orin,28,32,7751,6.6
82.31329917907715,25,1080,2024-06-04 13:52:41.671437,Orin,26,32,7751,6.6
81.88962936401367,25,1080,2024-06-04 13:52:41.787748,Orin,31,32,7751,6.6
85.8314037322998,25,1080,2024-06-04 13:52:41.909057,Orin,27,32,7751,6.6
81.45952224731445,25,1080,2024-06-04 13:52:42.024202,Orin,25,32,7751,6.6
74.60665702819824,25,1080,2024-06-04 13:52:42.132932,Orin,23,32,7751,6.6
79.39720153808594,25,1080,2024-06-04 13:52:42.246152,Orin,26,32,7751,6.6
78.96542549133301,25,1080,2024-06-04 13:52:42.359171,Orin,22,32,7751,6.6
79.3752670288086,25,1080,2024-06-04 13:52:42.556949,Orin,35,32,7751,6.6
76.10106468200684,25,1080,2024-06-04 13:52:42.664867,Orin,27,32,7751,6.6
79.25724983215332,25,1080,2024-06-04 13:52:42.780517,Orin,25,32,7751,6.6
79.15925979614258,25,1080,2024-06-04 13:52:42.891329,Orin,26,32,7751,6.6
85.07871627807617,25,1080,2024-06-04 13:52:43.012348,Orin,24,32,7751,6.6
79.90288734436035,25,1080,2024-06-04 13:52:43.126002,Orin,24,32,7751,6.6
79.58054542541504,25,1080,2024-06-04 13:52:43.239488,Orin,28,32,7751,6.6
77.7890682220459,25,1080,2024-06-04 13:52:43.349192,Orin,25,32,7751,6.6
78.07016372680664,25,1080,2024-06-04 13:52:43.460281,Orin,25,32,7751,6.6
80.72042465209961,25,1080,2024-06-04 13:52:43.577540,Orin,28,32,7751,6.6
80.85393905639648,25,1080,2024-06-04 13:52:43.693275,Orin,27,32,7751,6.6
80.97219467163086,25,1080,2024-06-04 13:52:43.807739,Orin,26,32,7751,6.6
79.88190650939941,25,1080,2024-06-04 13:52:43.924272,Orin,28,32,7751,6.6
83.84084701538086,25,1080,2024-06-04 13:52:44.041633,Orin,27,32,7751,6.6
78.65333557128906,25,1080,2024-06-04 13:52:44.155854,Orin,22,32,7751,6.6
83.53090286254883,25,1080,2024-06-04 13:52:44.274010,Orin,27,32,7751,6.6
85.22582054138184,25,1080,2024-06-04 13:52:44.393222,Orin,29,32,7751,6.6
73.32706451416016,25,1080,2024-06-04 13:52:44.501100,Orin,27,32,7751,6.6
78.54413986206055,25,1080,2024-06-04 13:52:44.613926,Orin,25,32,7751,6.6
79.09679412841797,25,1080,2024-06-04 13:52:44.728107,Orin,26,32,7751,6.6
80.91926574707031,25,1080,2024-06-04 13:52:44.842689,Orin,26,32,7751,6.6
74.93948936462402,25,1080,2024-06-04 13:52:44.952406,Orin,30,32,7751,6.6
79.08368110656738,25,1080,2024-06-04 13:52:45.065365,Orin,26,32,7751,6.6
79.37765121459961,25,1080,2024-06-04 13:52:45.179487,Orin,26,32,7751,6.6
75.50787925720215,25,1080,2024-06-04 13:52:45.288914,Orin,25,32,7751,6.6
81.93492889404297,25,1080,2024-06-04 13:52:45.406092,Orin,26,32,7751,6.6
77.53658294677734,25,1080,2024-06-04 13:52:45.517531,Orin,26,32,7751,6.6
82.17978477478027,25,1080,2024-06-04 13:52:45.634706,Orin,27,32,7751,6.6
81.44903182983398,25,1080,2024-06-04 13:52:45.750932,Orin,27,32,7751,6.6
82.77750015258789,25,1080,2024-06-04 13:52:45.869274,Orin,27,32,7751,6.6
83.96363258361816,25,1080,2024-06-04 13:52:45.988371,Orin,27,32,7751,6.6
83.8472843170166,25,1080,2024-06-04 13:52:46.107794,Orin,29,32,7751,6.6
83.68563652038574,25,1080,2024-06-04 13:52:46.226048,Orin,26,32,7751,6.6
80.95431327819824,25,1080,2024-06-04 13:52:46.341697,Orin,27,32,7751,6.6
82.32474327087402,25,1080,2024-06-04 13:52:46.457969,Orin,28,32,7751,6.6
80.72185516357422,25,1080,2024-06-04 13:52:46.571965,Orin,26,32,7751,6.6
83.50992202758789,25,1080,2024-06-04 13:52:46.689825,Orin,26,32,7751,6.6
84.27166938781738,25,1080,2024-06-04 13:52:46.810209,Orin,29,32,7751,6.6
82.6559066772461,25,1080,2024-06-04 13:52:46.929669,Orin,29,32,7751,6.6
78.6275863647461,25,1080,2024-06-04 13:52:47.042873,Orin,31,32,7751,6.6
82.43036270141602,25,1080,2024-06-04 13:52:47.160689,Orin,26,32,7751,6.6
80.718994140625,25,1080,2024-06-04 13:52:47.277364,Orin,26,32,7751,6.6
81.06422424316406,25,1080,2024-06-04 13:52:47.392517,Orin,28,32,7751,6.6
81.77876472473145,25,1080,2024-06-04 13:52:47.509344,Orin,26,32,7751,6.6
79.87165451049805,25,1080,2024-06-04 13:52:47.623992,Orin,27,32,7751,6.6
81.06517791748047,25,1080,2024-06-04 13:52:47.739017,Orin,28,32,7751,6.6
80.24978637695312,25,1080,2024-06-04 13:52:47.853083,Orin,28,32,7751,6.6
81.08925819396973,25,1080,2024-06-04 13:52:47.970108,Orin,29,32,7751,6.6
82.81922340393066,25,1080,2024-06-04 13:52:48.088478,Orin,29,32,7751,6.6
85.68668365478516,25,1080,2024-06-04 13:52:48.209075,Orin,29,32,7751,6.6
83.90593528747559,25,1080,2024-06-04 13:52:48.327136,Orin,27,32,7751,6.6
80.60479164123535,25,1080,2024-06-04 13:52:48.443213,Orin,33,32,7751,6.6
79.70261573791504,25,1080,2024-06-04 13:52:48.557349,Orin,31,32,7751,6.6
81.8321704864502,25,1080,2024-06-04 13:52:48.673128,Orin,33,32,7751,6.6
82.63778686523438,25,1080,2024-06-04 13:52:48.790419,Orin,29,32,7751,6.6
84.18083190917969,25,1080,2024-06-04 13:52:48.909743,Orin,33,32,7751,6.6
80.8098316192627,25,1080,2024-06-04 13:52:49.023750,Orin,30,32,7751,6.6
82.29231834411621,25,1080,2024-06-04 13:52:49.141606,Orin,29,32,7751,6.6
81.2830924987793,25,1080,2024-06-04 13:52:49.259734,Orin,26,32,7751,6.6
81.6965103149414,25,1080,2024-06-04 13:52:49.377532,Orin,27,32,7751,6.6
87.32104301452637,25,1080,2024-06-04 13:52:49.499719,Orin,28,32,7751,6.6
83.86850357055664,25,1080,2024-06-04 13:52:49.620412,Orin,33,32,7751,6.6
85.44158935546875,25,1080,2024-06-04 13:52:49.740319,Orin,26,32,7751,6.6
83.00518989562988,25,1080,2024-06-04 13:52:49.858174,Orin,27,32,7751,6.6
71.65908813476562,25,1080,2024-06-04 13:52:49.962861,Orin,28,32,7751,6.6
81.56442642211914,25,1080,2024-06-04 13:52:50.079367,Orin,27,32,7751,6.6
78.4144401550293,25,1080,2024-06-04 13:52:50.193038,Orin,27,32,7751,6.6
72.77798652648926,25,1080,2024-06-04 13:52:50.300583,Orin,32,32,7751,6.6
79.43844795227051,25,1080,2024-06-04 13:52:50.415585,Orin,24,32,7751,6.6
79.9100399017334,25,1080,2024-06-04 13:52:50.529297,Orin,27,32,7751,6.6
80.23595809936523,25,1080,2024-06-04 13:52:50.643151,Orin,24,32,7751,6.6
80.1231861114502,25,1080,2024-06-04 13:52:50.757480,Orin,26,32,7751,6.6
79.48684692382812,25,1080,2024-06-04 13:52:50.869736,Orin,27,32,7751,6.6
79.7734260559082,25,1080,2024-06-04 13:52:50.984230,Orin,24,32,7751,6.6
81.6655158996582,25,1080,2024-06-04 13:52:51.103862,Orin,25,32,7751,6.6
85.77203750610352,25,1080,2024-06-04 13:52:51.224287,Orin,30,32,7751,6.6
83.63652229309082,25,1080,2024-06-04 13:52:51.344961,Orin,30,32,7751,6.6
84.43450927734375,25,1080,2024-06-04 13:52:51.466195,Orin,31,32,7751,6.6
82.4580192565918,25,1080,2024-06-04 13:52:51.585275,Orin,31,32,7751,6.6
82.35716819763184,25,1080,2024-06-04 13:52:51.703068,Orin,26,32,7751,6.6
81.60042762756348,25,1080,2024-06-04 13:52:51.820761,Orin,30,32,7751,6.6
81.79497718811035,25,1080,2024-06-04 13:52:51.938957,Orin,28,32,7751,6.6
80.73663711547852,25,1080,2024-06-04 13:52:52.054998,Orin,31,32,7751,6.6
81.4516544342041,25,1080,2024-06-04 13:52:52.172723,Orin,31,32,7751,6.6
72.67284393310547,25,1080,2024-06-04 13:52:52.279990,Orin,31,32,7751,6.6
79.98228073120117,25,1080,2024-06-04 13:52:52.393090,Orin,26,32,7751,6.6
90.1498794555664,25,1080,2024-06-04 13:52:52.516312,Orin,44,32,7751,6.6
99.90978240966797,25,1080,2024-06-04 13:52:52.650614,Orin,45,32,7751,6.6
77.70490646362305,25,1080,2024-06-04 13:52:52.763442,Orin,38,32,7751,6.6
84.64312553405762,25,1080,2024-06-04 13:52:52.880572,Orin,30,32,7751,6.6
85.57820320129395,25,1080,2024-06-04 13:52:53.001650,Orin,29,32,7751,6.6
73.54998588562012,25,1080,2024-06-04 13:52:53.108944,Orin,30,32,7751,6.6
66.82825088500977,25,1080,2024-06-04 13:52:53.209122,Orin,28,32,7751,6.6
81.78544044494629,25,1080,2024-06-04 13:52:53.325050,Orin,38,32,7751,6.6
70.87302207946777,25,1080,2024-06-04 13:52:53.432936,Orin,45,32,7751,6.6
72.1125602722168,25,1080,2024-06-04 13:52:53.537547,Orin,55,32,7751,6.6
101.16720199584961,25,1080,2024-06-04 13:52:53.673702,Orin,44,32,7751,6.6
80.8720588684082,25,1080,2024-06-04 13:52:53.789066,Orin,40,32,7751,6.6
81.02011680603027,25,1080,2024-06-04 13:52:53.905272,Orin,37,32,7751,6.6
90.12508392333984,25,1080,2024-06-04 13:52:54.031758,Orin,40,32,7751,6.6
70.82295417785645,25,1080,2024-06-04 13:52:54.136172,Orin,40,32,7751,6.6
92.84496307373047,25,1080,2024-06-04 13:52:54.266191,Orin,31,32,7751,6.6
75.28162002563477,25,1080,2024-06-04 13:52:54.378538,Orin,31,32,7751,6.6
87.30292320251465,25,1080,2024-06-04 13:52:54.501850,Orin,28,32,7751,6.6
78.19318771362305,25,1080,2024-06-04 13:52:54.614542,Orin,39,32,7751,6.6
85.56985855102539,25,1080,2024-06-04 13:52:54.736099,Orin,35,32,7751,6.6
78.19938659667969,25,1080,2024-06-04 13:52:54.849958,Orin,38,32,7751,6.6
84.95593070983887,25,1080,2024-06-04 13:52:54.970750,Orin,33,32,7751,6.6
75.54101943969727,25,1080,2024-06-04 13:52:55.084267,Orin,33,32,7751,6.6
82.28445053100586,25,1080,2024-06-04 13:52:55.200751,Orin,31,32,7751,6.6
85.0515365600586,25,1080,2024-06-04 13:52:55.318775,Orin,51,32,7751,6.6
94.15626525878906,25,1080,2024-06-04 13:52:55.446042,Orin,42,32,7751,6.6
68.09544563293457,25,1080,2024-06-04 13:52:55.547789,Orin,38,32,7751,6.6
82.38434791564941,25,1080,2024-06-04 13:52:55.665322,Orin,40,32,7751,6.6
82.35764503479004,25,1080,2024-06-04 13:52:55.785368,Orin,47,32,7751,6.6
114.49742317199707,25,1080,2024-06-04 13:52:55.934647,Orin,66,32,7751,6.6
109.21406745910645,25,1080,2024-06-04 13:52:56.079206,Orin,56,32,7751,6.6
73.51851463317871,25,1080,2024-06-04 13:52:56.189409,Orin,50,32,7751,6.6
67.4748420715332,25,1080,2024-06-04 13:52:56.292879,Orin,42,32,7751,6.6
60.56070327758789,25,1080,2024-06-04 13:52:56.385771,Orin,38,32,7751,6.6
77.27313041687012,25,1080,2024-06-04 13:52:56.499112,Orin,34,32,7751,6.6
92.9117202758789,25,1080,2024-06-04 13:52:56.628057,Orin,31,32,7751,6.6
78.2933235168457,25,1080,2024-06-04 13:52:56.741860,Orin,37,32,7751,6.6
86.24124526977539,25,1080,2024-06-04 13:52:56.862118,Orin,37,32,7751,6.6
79.89883422851562,25,1080,2024-06-04 13:52:56.976446,Orin,43,32,7751,6.6
88.86146545410156,25,1080,2024-06-04 13:52:57.100380,Orin,37,32,7751,6.6
66.12539291381836,25,1080,2024-06-04 13:52:57.201796,Orin,32,32,7751,6.6
79.60343360900879,25,1080,2024-06-04 13:52:57.314522,Orin,29,32,7751,6.6
79.4219970703125,25,1080,2024-06-04 13:52:57.429485,Orin,40,32,7751,6.6
88.41633796691895,25,1080,2024-06-04 13:52:57.556148,Orin,41,32,7751,6.6
80.6879997253418,25,1080,2024-06-04 13:52:57.671214,Orin,43,32,7751,6.6
80.3675651550293,25,1080,2024-06-04 13:52:57.788052,Orin,41,32,7751,6.6
76.04813575744629,25,1080,2024-06-04 13:52:57.898484,Orin,32,32,7751,6.6
66.40744209289551,25,1080,2024-06-04 13:52:57.999246,Orin,50,32,7751,6.6
102.4782657623291,25,1080,2024-06-04 13:52:58.137144,Orin,40,32,7751,6.6
77.92162895202637,25,1080,2024-06-04 13:52:58.253049,Orin,45,32,7751,6.6
105.92842102050781,25,1080,2024-06-04 13:52:58.394965,Orin,35,32,7751,6.6
80.9326171875,25,1080,2024-06-04 13:52:58.514285,Orin,44,32,7751,6.6
83.45651626586914,25,1080,2024-06-04 13:52:58.634183,Orin,38,32,7751,6.6
78.59086990356445,25,1080,2024-06-04 13:52:58.747984,Orin,43,32,7751,6.6
85.37507057189941,25,1080,2024-06-04 13:52:58.867607,Orin,42,32,7751,6.6
77.4683952331543,25,1080,2024-06-04 13:52:58.982539,Orin,41,32,7751,6.6
79.01406288146973,25,1080,2024-06-04 13:52:59.096918,Orin,40,32,7751,6.6
68.21990013122559,25,1080,2024-06-04 13:52:59.198612,Orin,45,32,7751,6.6
79.10919189453125,25,1080,2024-06-04 13:52:59.313657,Orin,28,32,7751,6.6
87.23998069763184,25,1080,2024-06-04 13:52:59.435472,Orin,36,32,7751,6.6
87.10122108459473,25,1080,2024-06-04 13:52:59.557683,Orin,31,32,7751,6.6
69.61679458618164,25,1080,2024-06-04 13:52:59.661135,Orin,30,32,7751,6.6
63.163042068481445,25,1080,2024-06-04 13:52:59.757841,Orin,43,32,7751,6.6
83.08649063110352,25,1080,2024-06-04 13:52:59.874170,Orin,33,32,7751,6.6
81.9547176361084,25,1080,2024-06-04 13:52:59.990769,Orin,29,32,7751,6.6
86.52877807617188,25,1080,2024-06-04 13:53:00.111533,Orin,30,32,7751,6.6
88.56773376464844,25,1080,2024-06-04 13:53:00.239648,Orin,39,32,7751,6.6
70.60384750366211,25,1080,2024-06-04 13:53:00.345800,Orin,37,32,7751,6.6
58.51888656616211,25,1080,2024-06-04 13:53:00.440386,Orin,35,32,7751,6.6
87.8305435180664,25,1080,2024-06-04 13:53:00.561454,Orin,27,32,7751,6.6
77.68917083740234,25,1080,2024-06-04 13:53:00.673677,Orin,32,32,7751,6.6
85.5550765991211,25,1080,2024-06-04 13:53:00.793700,Orin,28,32,7751,6.6
76.28655433654785,25,1080,2024-06-04 13:53:00.905185,Orin,34,32,7751,6.6
85.2973461151123,25,1080,2024-06-04 13:53:01.025000,Orin,26,32,7751,6.6
79.18477058410645,25,1080,2024-06-04 13:53:01.139357,Orin,31,32,7751,6.6
85.10589599609375,25,1080,2024-06-04 13:53:01.257850,Orin,27,32,7751,6.6
87.78166770935059,25,1080,2024-06-04 13:53:01.383234,Orin,29,32,7751,6.6
81.16722106933594,25,1080,2024-06-04 13:53:01.502337,Orin,30,32,7751,6.6
83.13703536987305,25,1080,2024-06-04 13:53:01.622365,Orin,28,32,7751,6.6
83.27770233154297,25,1080,2024-06-04 13:53:01.741764,Orin,26,32,7751,6.6
82.88884162902832,25,1080,2024-06-04 13:53:01.860520,Orin,32,32,7751,6.6
76.05504989624023,25,1080,2024-06-04 13:53:01.973238,Orin,30,32,7751,6.6
97.63789176940918,25,1080,2024-06-04 13:53:02.106081,Orin,36,32,7751,6.6
85.21437644958496,25,1080,2024-06-04 13:53:02.227233,Orin,39,32,7751,6.6
63.71498107910156,25,1080,2024-06-04 13:53:02.327605,Orin,37,32,7751,6.6
76.17664337158203,25,1080,2024-06-04 13:53:02.439660,Orin,27,32,7751,6.6
84.1054916381836,25,1080,2024-06-04 13:53:02.559454,Orin,26,32,7751,6.6
84.45429801940918,25,1080,2024-06-04 13:53:02.681912,Orin,29,32,7751,6.6
88.5155200958252,25,1080,2024-06-04 13:53:02.805581,Orin,30,32,7751,6.6
83.97650718688965,25,1080,2024-06-04 13:53:02.923946,Orin,34,32,7751,6.6
82.37576484680176,25,1080,2024-06-04 13:53:03.042684,Orin,27,32,7751,6.6
81.23493194580078,25,1080,2024-06-04 13:53:03.158991,Orin,24,32,7751,6.6
82.40199089050293,25,1080,2024-06-04 13:53:03.277400,Orin,29,32,7751,6.6
82.77273178100586,25,1080,2024-06-04 13:53:03.395303,Orin,31,32,7751,6.6
83.93049240112305,25,1080,2024-06-04 13:53:03.515128,Orin,29,32,7751,6.6
99.40242767333984,25,1080,2024-06-04 13:53:03.650814,Orin,54,32,7751,6.6
85.94298362731934,25,1080,2024-06-04 13:53:03.771897,Orin,83,32,7751,6.6
82.44776725769043,25,1080,2024-06-04 13:53:03.888391,Orin,76,32,7751,6.6
93.61767768859863,25,1080,2024-06-04 13:53:04.019843,Orin,77,32,7751,6.6
98.24705123901367,25,1080,2024-06-04 13:53:04.150734,Orin,61,32,7751,6.6
78.51910591125488,25,1080,2024-06-04 13:53:04.262597,Orin,80,32,7751,6.6
93.75262260437012,25,1080,2024-06-04 13:53:04.388474,Orin,69,32,7751,6.6
80.20782470703125,25,1080,2024-06-04 13:53:04.501482,Orin,55,32,7751,6.6
73.6229419708252,25,1080,2024-06-04 13:53:04.607324,Orin,53,32,7751,6.6
74.4318962097168,25,1080,2024-06-04 13:53:04.712974,Orin,41,32,7751,6.6
76.74336433410645,25,1080,2024-06-04 13:53:04.821539,Orin,44,32,7751,6.6
90.36517143249512,25,1080,2024-06-04 13:53:04.947158,Orin,43,32,7751,6.6
77.80838012695312,25,1080,2024-06-04 13:53:05.058587,Orin,48,32,7751,6.6
90.17300605773926,25,1080,2024-06-04 13:53:05.183719,Orin,52,32,7751,6.6
82.27920532226562,25,1080,2024-06-04 13:53:05.299421,Orin,43,32,7751,6.6
