service,ip,device_type,timestamp,expected,reality,evidence
QR-1,192.168.31.183,AGX,2024-07-05 23:00:13.144984,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:13.145200,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:13.683351,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:13.683546,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:14.214836,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:14.215046,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:14.755606,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:14.755793,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:15.311657,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:15.312538,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:15.846882,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:15.847080,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:16.380039,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:16.382346,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:16.907715,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:16.907864,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:17.445223,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:17.445373,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:17.974150,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:17.974237,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:18.505818,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:18.505983,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:19.037712,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:19.056661,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:19.620401,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:19.620584,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:20.167327,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:20.167501,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:20.697075,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:20.697233,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:21.238752,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:21.238902,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:21.771234,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:21.771397,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:22.327642,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:22.351760,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:22.851069,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:22.872163,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:23.399122,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:23.399409,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:23.927548,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:23.927715,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:24.452797,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:24.452964,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:24.977683,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:24.977836,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:25.506959,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:25.507118,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:26.036783,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:26.036870,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:26.584361,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:26.588867,0.9145309681198052,1.0,1.0954690318801947
CV-2,192.168.31.183,AGX,2024-07-05 23:00:27.115994,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:27.116150,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:27.648549,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:27.648729,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:28.210350,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:28.210454,0.9125556064393335,1.0,1.0974443935606664
QR-1,192.168.31.183,AGX,2024-07-05 23:00:29.245014,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:29.250068,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:29.849587,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:29.859437,0.9145309681198052,0.98,1.0754690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:30.379443,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:30.392135,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:30.907756,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:30.922227,0.9145309681198052,1.0,1.0954690318801947
QR-1,192.168.31.183,AGX,2024-07-05 23:00:31.431873,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:31.446450,0.9145309681198052,0.6666666666666666,1.2578643014531385
QR-1,192.168.31.183,AGX,2024-07-05 23:00:31.955276,0.9125556064393335,1.0,1.0974443935606664
CV-2,192.168.31.183,AGX,2024-07-05 23:00:31.968602,0.9145309681198052,0.5,1.4245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:32.489462,0.9125556064393335,0.8,1.1225556064393334
CV-2,192.168.31.183,AGX,2024-07-05 23:00:32.504842,0.9145309681198052,0.6,1.3245309681198052
QR-1,192.168.31.183,AGX,2024-07-05 23:00:33.024275,0.9125556064393335,0.6666666666666666,1.255888939772667
CV-2,192.168.31.183,AGX,2024-07-05 23:00:33.026252,0.9145309681198052,0.6666666666666666,1.2578643014531385
QR-1,192.168.31.183,AGX,2024-07-05 23:00:35.221516,0.9125556064393335,0.7142857142857143,1.2082698921536192
CV-2,192.168.31.183,AGX,2024-07-05 23:00:35.223960,0.9145309681198052,0.7142857142857143,1.2102452538340909
QR-1,192.168.31.183,AGX,2024-07-05 23:00:35.875341,0.9125556064393335,0.625,1.2975556064393337
CV-2,192.168.31.183,AGX,2024-07-05 23:00:35.882475,0.9145309681198052,0.625,1.2995309681198053
CV-2,192.168.31.183,AGX,2024-07-05 23:00:36.404079,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:36.406641,0.9125556064393335,0.0,1.9225556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:36.943620,0.9125556064393335,0.0,1.9225556064393337
CV-2,192.168.31.183,AGX,2024-07-05 23:00:36.943757,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:37.481014,0.9125556064393335,0.3333333333333333,1.5892222731060002
CV-2,192.168.31.183,AGX,2024-07-05 23:00:37.481174,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:38.010341,0.9125556064393335,0.5,1.4225556064393337
CV-2,192.168.31.183,AGX,2024-07-05 23:00:38.017418,0.9145309681198052,0.0,1.9245309681198053
CV-2,192.168.31.183,AGX,2024-07-05 23:00:39.166428,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:39.166647,0.9125556064393335,0.4,1.5225556064393335
CV-2,192.168.31.183,AGX,2024-07-05 23:00:41.015306,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:41.015487,0.9125556064393335,0.3333333333333333,1.5892222731060002
CV-2,192.168.31.183,AGX,2024-07-05 23:00:41.553643,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:41.553744,0.9125556064393335,0.42857142857142855,1.493984177867905
QR-1,192.168.31.183,AGX,2024-07-05 23:00:42.139966,0.9125556064393335,0.5,1.4225556064393337
CV-2,192.168.31.183,AGX,2024-07-05 23:00:42.140142,0.9145309681198052,0.0,1.9245309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:42.668187,0.9125556064393335,0.5555555555555556,1.3670000508837779
CV-2,192.168.31.183,AGX,2024-07-05 23:00:42.668346,0.9145309681198052,0.0,1.9245309681198053
CV-2,192.168.31.183,AGX,2024-07-05 23:00:43.275369,0.9145309681198052,0.1,1.8245309681198052
QR-1,192.168.31.183,AGX,2024-07-05 23:00:43.275573,0.9125556064393335,0.6,1.3225556064393336
CV-2,192.168.31.183,AGX,2024-07-05 23:00:43.809436,0.9145309681198052,0.09090909090909091,1.8336218772107142
QR-1,192.168.31.183,AGX,2024-07-05 23:00:43.809604,0.9125556064393335,0.6363636363636364,1.2861919700756972
QR-1,192.168.31.183,AGX,2024-07-05 23:00:44.391387,0.9125556064393335,0.6666666666666666,1.255888939772667
CV-2,192.168.31.183,AGX,2024-07-05 23:00:44.391545,0.9145309681198052,0.08333333333333333,1.8411976347864718
QR-1,192.168.31.183,AGX,2024-07-05 23:00:44.927058,0.9125556064393335,0.6923076923076923,1.2302479141316411
CV-2,192.168.31.183,AGX,2024-07-05 23:00:44.929485,0.9145309681198052,0.07692307692307693,1.8476078911967282
QR-1,192.168.31.183,AGX,2024-07-05 23:00:45.457549,0.9125556064393335,0.7142857142857143,1.2082698921536192
CV-2,192.168.31.183,AGX,2024-07-05 23:00:45.457698,0.9145309681198052,0.07142857142857142,1.8531023966912337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:45.986940,0.9125556064393335,0.7333333333333333,1.1892222731060003
CV-2,192.168.31.183,AGX,2024-07-05 23:00:45.989077,0.9145309681198052,0.06666666666666667,1.8578643014531384
CV-2,192.168.31.183,AGX,2024-07-05 23:00:46.526086,0.9145309681198052,0.0625,1.8620309681198053
QR-1,192.168.31.183,AGX,2024-07-05 23:00:46.526230,0.9125556064393335,0.75,1.1725556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:47.053775,0.9125556064393335,0.7647058823529411,1.1578497240863925
CV-2,192.168.31.183,AGX,2024-07-05 23:00:47.057943,0.9145309681198052,0.058823529411764705,1.8657074387080403
CV-2,192.168.31.183,AGX,2024-07-05 23:00:47.581835,0.9145309681198052,0.05555555555555555,1.8689754125642495
QR-1,192.168.31.183,AGX,2024-07-05 23:00:47.585529,0.9125556064393335,0.7777777777777778,1.1447778286615558
QR-1,192.168.31.183,AGX,2024-07-05 23:00:48.122084,0.9125556064393335,0.7894736842105263,1.133081922228807
CV-2,192.168.31.183,AGX,2024-07-05 23:00:48.122219,0.9145309681198052,0.05263157894736842,1.8718993891724367
CV-2,192.168.31.183,AGX,2024-07-05 23:00:48.675119,0.9145309681198052,0.05,1.874530968119805
QR-1,192.168.31.183,AGX,2024-07-05 23:00:48.675276,0.9125556064393335,0.8,1.1225556064393334
CV-2,192.168.31.183,AGX,2024-07-05 23:00:49.205432,0.9145309681198052,0.047619047619047616,1.8769119205007576
QR-1,192.168.31.183,AGX,2024-07-05 23:00:49.205589,0.9125556064393335,0.8095238095238095,1.113031796915524
QR-1,192.168.31.183,AGX,2024-07-05 23:00:49.735500,0.9125556064393335,0.8181818181818182,1.1043737882575153
CV-2,192.168.31.183,AGX,2024-07-05 23:00:49.735695,0.9145309681198052,0.045454545454545456,1.8790764226652599
QR-1,192.168.31.183,AGX,2024-07-05 23:00:50.258385,0.9125556064393335,0.8260869565217391,1.0964686499175944
CV-2,192.168.31.183,AGX,2024-07-05 23:00:50.261721,0.9145309681198052,0.043478260869565216,1.8810527072502399
CV-2,192.168.31.183,AGX,2024-07-05 23:00:50.782682,0.9145309681198052,0.041666666666666664,1.8828643014531385
QR-1,192.168.31.183,AGX,2024-07-05 23:00:50.782784,0.9125556064393335,0.7916666666666666,1.130888939772667
CV-2,192.168.31.183,AGX,2024-07-05 23:00:51.306621,0.9145309681198052,0.04,1.8845309681198052
QR-1,192.168.31.183,AGX,2024-07-05 23:00:51.306783,0.9125556064393335,0.76,1.1625556064393334
QR-1,192.168.31.183,AGX,2024-07-05 23:00:51.854486,0.9125556064393335,0.7692307692307693,1.1533248372085643
CV-2,192.168.31.183,AGX,2024-07-05 23:00:51.854637,0.9145309681198052,0.038461538461538464,1.8860694296582667
CV-2,192.168.31.183,AGX,2024-07-05 23:00:52.393906,0.9145309681198052,0.037037037037037035,1.887493931082768
QR-1,192.168.31.183,AGX,2024-07-05 23:00:52.394085,0.9125556064393335,0.7777777777777778,1.1447778286615558
QR-1,192.168.31.183,AGX,2024-07-05 23:00:52.920764,0.9125556064393335,0.7857142857142857,1.1368413207250478
CV-2,192.168.31.183,AGX,2024-07-05 23:00:52.923051,0.9145309681198052,0.03571428571428571,1.8888166824055195
QR-1,192.168.31.183,AGX,2024-07-05 23:00:53.450913,0.9125556064393335,0.7931034482758621,1.1294521581634716
CV-2,192.168.31.183,AGX,2024-07-05 23:00:53.451149,0.9145309681198052,0.034482758620689655,1.8900482094991156
QR-1,192.168.31.183,AGX,2024-07-05 23:00:53.978116,0.9125556064393335,0.8,1.1225556064393334
CV-2,192.168.31.183,AGX,2024-07-05 23:00:53.980571,0.9145309681198052,0.03333333333333333,1.8911976347864718
QR-1,192.168.31.183,AGX,2024-07-05 23:00:54.610653,0.9125556064393335,0.8064516129032258,1.1161039935361077
CV-2,192.168.31.183,AGX,2024-07-05 23:00:54.761646,CV_Laptop_model.xml,"[0.2534977127013889, 0.49938076827148536, 0.49938076827148536, 0.49938076827148536]","[0.25576949981965363, 0.5105350309495366, 0.5105350309495366]",[1.0],[0.8587026390491036]
CV-2,192.168.31.183,AGX,2024-07-05 23:00:54.983019,CV_NX_model.xml,"[0.2534977127013889, 0.49938076827148536, 0.49938076827148536, 0.49938076827148536]","[0.25576949981965363, 0.5105350309495366, 0.5105350309495366]",[1.0],[0.3090041881110374]
QR-1,192.168.31.183,AGX,2024-07-05 23:00:55.148947,0.9125556064393335,0.8125,1.1100556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:55.671416,0.9125556064393335,0.7878787878787878,1.1346768185605456
QR-1,192.168.31.183,AGX,2024-07-05 23:00:57.547411,0.9125556064393335,0.0,1.9225556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:58.074388,0.9125556064393335,0.5,1.4225556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:58.610952,0.9125556064393335,0.6666666666666666,1.255888939772667
QR-1,192.168.31.183,AGX,2024-07-05 23:00:59.138334,0.9125556064393335,0.75,1.1725556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:00:59.694703,0.9125556064393335,0.6,1.3225556064393336
QR-1,192.168.31.183,AGX,2024-07-05 23:01:00.213824,0.9125556064393335,0.5,1.4225556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:01:00.738392,0.9125556064393335,0.5714285714285714,1.351127035010762
QR-1,192.168.31.183,AGX,2024-07-05 23:01:01.269376,0.9125556064393335,0.625,1.2975556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:01:01.803815,0.9125556064393335,0.6666666666666666,1.255888939772667
QR-1,192.168.31.183,AGX,2024-07-05 23:01:02.325226,0.9125556064393335,0.7,1.2225556064393335
QR-1,192.168.31.183,AGX,2024-07-05 23:01:02.892626,0.9125556064393335,0.6363636363636364,1.2861919700756972
QR-1,192.168.31.183,AGX,2024-07-05 23:01:03.439436,0.9125556064393335,0.5833333333333334,1.3392222731060002
QR-1,192.168.31.183,AGX,2024-07-05 23:01:03.960623,0.9125556064393335,0.6153846153846154,1.3071709910547182
QR-1,192.168.31.183,AGX,2024-07-05 23:01:04.479533,0.9125556064393335,0.5714285714285714,1.351127035010762
QR-1,192.168.31.183,AGX,2024-07-05 23:01:05.010471,0.9125556064393335,0.5333333333333333,1.3892222731060002
QR-1,192.168.31.183,AGX,2024-07-05 23:01:05.550526,0.9125556064393335,0.5625,1.3600556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:01:06.091122,0.9125556064393335,0.5882352941176471,1.3343203123216865
QR-1,192.168.31.183,AGX,2024-07-05 23:01:06.614564,0.9125556064393335,0.6111111111111112,1.3114444953282225
QR-1,192.168.31.183,AGX,2024-07-05 23:01:07.224187,0.9125556064393335,0.631578947368421,1.2909766590709124
QR-1,192.168.31.183,AGX,2024-07-05 23:01:07.754056,0.9125556064393335,0.65,1.2725556064393335
QR-1,192.168.31.183,AGX,2024-07-05 23:01:08.275655,0.9125556064393335,0.6666666666666666,1.255888939772667
QR-1,192.168.31.183,AGX,2024-07-05 23:01:08.800010,0.9125556064393335,0.6818181818181818,1.2407374246211518
QR-1,192.168.31.183,AGX,2024-07-05 23:01:09.319831,0.9125556064393335,0.6956521739130435,1.2269034325262902
QR-1,192.168.31.183,AGX,2024-07-05 23:01:09.840098,0.9125556064393335,0.7083333333333334,1.2142222731060002
QR-1,192.168.31.183,AGX,2024-07-05 23:01:10.367108,0.9125556064393335,0.72,1.2025556064393335
QR-1,192.168.31.183,AGX,2024-07-05 23:01:10.897136,0.9125556064393335,0.7307692307692307,1.1917863756701028
QR-1,192.168.31.183,AGX,2024-07-05 23:01:11.418429,0.9125556064393335,0.7407407407407407,1.1818148656985927
QR-1,192.168.31.183,AGX,2024-07-05 23:01:11.941343,0.9125556064393335,0.7142857142857143,1.2082698921536192
QR-1,192.168.31.183,AGX,2024-07-05 23:01:12.549417,0.9125556064393335,0.6896551724137931,1.2329004340255405
QR-1,192.168.31.183,AGX,2024-07-05 23:01:13.080403,0.9125556064393335,0.6666666666666666,1.255888939772667
QR-1,192.168.31.183,AGX,2024-07-05 23:01:13.615789,0.9125556064393335,0.6451612903225806,1.277394316116753
QR-1,192.168.31.183,AGX,2024-07-05 23:01:14.136974,0.9125556064393335,0.625,1.2975556064393337
QR-1,192.168.31.183,AGX,2024-07-05 23:01:14.658690,0.9125556064393335,0.6060606060606061,1.3164950003787275
CV-5,192.168.31.183,AGX,2024-07-05 23:01:15.040630,0.2898205926372833,0.0,0.31982059263728335
QR-1,192.168.31.183,AGX,2024-07-05 23:01:15.223634,0.9125556064393335,0.5882352941176471,1.3343203123216865
CV-5,192.168.31.183,AGX,2024-07-05 23:01:15.564420,0.2898205926372833,0.0,0.32982059263728336
QR-1,192.168.31.183,AGX,2024-07-05 23:01:15.749042,0.9125556064393335,0.5714285714285714,1.351127035010762
CV-5,192.168.31.183,AGX,2024-07-05 23:01:16.087515,0.2898205926372833,0.0,0.3398205926372833
QR-1,192.168.31.183,AGX,2024-07-05 23:01:16.279941,0.9125556064393335,0.5555555555555556,1.3670000508837779
CV-4,192.168.31.183,AGX,2024-07-05 23:01:16.602346,0.7504038624987409,0.0,0.7704038624987409
CV-5,192.168.31.183,AGX,2024-07-05 23:01:16.661523,0.2898205926372833,0.0,0.36982059263728334
QR-1,192.168.31.183,AGX,2024-07-05 23:01:17.173720,QR_Laptop_model.xml,"[0.5083191990974842, 0.44256987564939576, 0.44256987564939576]","[0.4475957281333148, 0.4475957281333148]",[0.3529179716428378],"[0.3847519757381812, 0.4219791133224037]"
CV-4,192.168.31.183,AGX,2024-07-05 23:01:17.256527,0.7504038624987409,0.0,0.790403862498741
CV-5,192.168.31.183,AGX,2024-07-05 23:01:17.256767,0.2898205926372833,0.0,0.3898205926372833
QR-1,192.168.31.183,AGX,2024-07-05 23:01:17.368327,QR_NX_model.xml,"[0.5083191990974842, 0.44256987564939576, 0.44256987564939576]","[0.4475957281333148, 0.4475957281333148]",[1.0],[0.8322664815666048]
CV-4,192.168.31.183,AGX,2024-07-05 23:01:17.783740,0.7504038624987409,0.3333333333333333,0.4770705291654076
CV-5,192.168.31.183,AGX,2024-07-05 23:01:17.783939,0.2898205926372833,0.16666666666666666,0.25315392597061664
CV-5,192.168.31.183,AGX,2024-07-05 23:01:18.312318,0.2898205926372833,0.2857142857142857,0.17410630692299764
CV-4,192.168.31.183,AGX,2024-07-05 23:01:18.315347,0.7504038624987409,0.5,0.33040386249874093
CV-5,192.168.31.183,AGX,2024-07-05 23:01:18.845052,0.2898205926372833,0.375,0.2851794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:01:18.845320,0.7504038624987409,0.6,0.2504038624987409
CV-5,192.168.31.183,AGX,2024-07-05 23:01:19.375684,0.2898205926372833,1.0,0.9501794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:01:19.375871,0.7504038624987409,1.0,0.3695961375012591
CV-4,192.168.31.183,AGX,2024-07-05 23:01:19.912066,0.7504038624987409,1.0,0.3895961375012591
CV-5,192.168.31.183,AGX,2024-07-05 23:01:19.912276,0.2898205926372833,1.0,0.9901794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:01:20.440968,0.7504038624987409,1.0,0.4095961375012591
CV-5,192.168.31.183,AGX,2024-07-05 23:01:20.441161,0.2898205926372833,1.0,1.0301794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:01:20.983336,0.7504038624987409,1.0,0.42959613750125913
CV-5,192.168.31.183,AGX,2024-07-05 23:01:20.983591,0.2898205926372833,1.0,1.0601794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:01:21.514636,0.7504038624987409,1.0,0.4495961375012591
CV-5,192.168.31.183,AGX,2024-07-05 23:01:21.514843,0.2898205926372833,1.0,1.1001794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:01:22.045060,0.7504038624987409,1.0,0.46959613750125906
CV-5,192.168.31.183,AGX,2024-07-05 23:01:22.045230,0.2898205926372833,1.0,1.1401794073627167
CV-4,192.168.31.183,AGX,2024-07-05 23:01:22.592739,0.7504038624987409,1.0,0.4895961375012591
